age,gender,work,householdID
76,true,agriculteur,353
76,true,agriculteur,354
76,true,agriculteur,355
76,true,agriculteur,356
76,true,agriculteur,357
76,true,agriculteur,358
76,true,agriculteur,359
76,true,agriculteur,360
76,true,agriculteur,361
76,true,agriculteur,362
76,true,agriculteur,363
76,true,agriculteur,364
76,true,agriculteur,365
76,true,agriculteur,366
76,true,agriculteur,367
76,true,agriculteur,368
76,true,agriculteur,369
76,true,agriculteur,370
76,true,agriculteur,371
76,true,agriculteur,372
76,true,agriculteur,373
76,true,agriculteur,374
76,true,agriculteur,375
76,true,agriculteur,376
76,true,agriculteur,377
76,true,agriculteur,378
76,true,agriculteur,379
76,true,agriculteur,380
76,true,agriculteur,381
76,true,agriculteur,382
76,true,agriculteur,383
76,true,agriculteur,384
15,true,agriculteur,385
28,false,artisant,385
15,true,agriculteur,386
28,false,artisant,386
15,true,agriculteur,387
28,false,artisant,387
15,true,agriculteur,388
28,false,artisant,388
15,true,agriculteur,389
28,false,artisant,389
15,true,agriculteur,390
28,false,artisant,390
15,true,agriculteur,391
28,false,artisant,391
15,true,agriculteur,392
28,false,artisant,392
15,true,agriculteur,393
28,false,artisant,393
15,true,agriculteur,394
28,false,artisant,394
15,true,agriculteur,395
28,false,artisant,395
15,true,agriculteur,396
28,false,artisant,396
15,true,agriculteur,397
28,false,artisant,397
15,true,agriculteur,398
28,false,artisant,398
15,true,agriculteur,399
28,false,artisant,399
15,true,agriculteur,400
28,false,artisant,400
15,true,agriculteur,401
28,false,artisant,401
15,true,agriculteur,402
28,false,artisant,402
15,true,agriculteur,403
28,false,artisant,403
15,true,agriculteur,404
28,false,artisant,404
15,true,agriculteur,405
28,false,artisant,405
71,true,ouvrier_agricole,406
41,true,ouvrier_batiment,406
71,true,ouvrier_agricole,407
41,true,ouvrier_batiment,407
71,true,ouvrier_agricole,408
41,true,ouvrier_batiment,408
71,true,ouvrier_agricole,409
41,true,ouvrier_batiment,409
71,true,ouvrier_agricole,410
41,true,ouvrier_batiment,410
71,true,ouvrier_agricole,411
41,true,ouvrier_batiment,411
71,true,ouvrier_agricole,412
41,true,ouvrier_batiment,412
71,true,ouvrier_agricole,413
41,true,ouvrier_batiment,413
71,true,ouvrier_agricole,414
41,true,ouvrier_batiment,414
71,true,ouvrier_agricole,415
41,true,ouvrier_batiment,415
71,true,ouvrier_agricole,416
41,true,ouvrier_batiment,416
71,true,ouvrier_agricole,417
41,true,ouvrier_batiment,417
71,true,ouvrier_agricole,418
41,true,ouvrier_batiment,418
71,true,ouvrier_agricole,419
41,true,ouvrier_batiment,419
71,true,ouvrier_agricole,420
41,true,ouvrier_batiment,420
71,true,ouvrier_agricole,421
41,true,ouvrier_batiment,421
71,true,ouvrier_agricole,422
41,true,ouvrier_batiment,422
71,true,ouvrier_agricole,423
41,true,ouvrier_batiment,423
71,true,ouvrier_agricole,424
41,true,ouvrier_batiment,424
71,true,ouvrier_agricole,425
41,true,ouvrier_batiment,425
71,true,ouvrier_agricole,426
41,true,ouvrier_batiment,426
71,true,ouvrier_agricole,427
41,true,ouvrier_batiment,427
71,true,ouvrier_agricole,428
41,true,ouvrier_batiment,428
71,true,ouvrier_agricole,429
41,true,ouvrier_batiment,429
71,true,ouvrier_agricole,430
41,true,ouvrier_batiment,430
71,true,ouvrier_agricole,431
41,true,ouvrier_batiment,431
71,true,ouvrier_agricole,432
41,true,ouvrier_batiment,432
71,true,ouvrier_agricole,433
41,true,ouvrier_batiment,433
71,true,ouvrier_agricole,434
41,true,ouvrier_batiment,434
71,true,ouvrier_agricole,435
41,true,ouvrier_batiment,435
71,true,ouvrier_agricole,436
41,true,ouvrier_batiment,436
71,true,ouvrier_agricole,437
41,true,ouvrier_batiment,437
71,true,ouvrier_agricole,438
41,true,ouvrier_batiment,438
71,true,ouvrier_agricole,439
41,true,ouvrier_batiment,439
71,true,ouvrier_agricole,440
41,true,ouvrier_batiment,440
71,true,ouvrier_agricole,441
41,true,ouvrier_batiment,441
71,true,ouvrier_agricole,442
41,true,ouvrier_batiment,442
71,true,ouvrier_agricole,443
41,true,ouvrier_batiment,443
71,true,ouvrier_agricole,444
41,true,ouvrier_batiment,444
55,false,ouvrier_batiment,445
48,true,commercant,445
68,false,artisant,445
55,false,ouvrier_batiment,446
48,true,commercant,446
68,false,artisant,446
55,false,ouvrier_batiment,447
48,true,commercant,447
68,false,artisant,447
55,false,ouvrier_batiment,448
48,true,commercant,448
68,false,artisant,448
55,false,ouvrier_batiment,449
48,true,commercant,449
68,false,artisant,449
55,false,ouvrier_batiment,450
48,true,commercant,450
68,false,artisant,450
55,false,ouvrier_batiment,451
48,true,commercant,451
68,false,artisant,451
55,false,ouvrier_batiment,452
48,true,commercant,452
68,false,artisant,452
55,false,ouvrier_batiment,453
48,true,commercant,453
68,false,artisant,453
55,false,ouvrier_batiment,454
48,true,commercant,454
68,false,artisant,454
55,false,ouvrier_batiment,455
48,true,commercant,455
68,false,artisant,455
55,false,ouvrier_batiment,456
48,true,commercant,456
68,false,artisant,456
55,false,ouvrier_batiment,457
48,true,commercant,457
68,false,artisant,457
55,false,ouvrier_batiment,458
48,true,commercant,458
68,false,artisant,458
55,false,ouvrier_batiment,459
48,true,commercant,459
68,false,artisant,459
55,false,ouvrier_batiment,460
48,true,commercant,460
68,false,artisant,460
55,false,ouvrier_batiment,461
48,true,commercant,461
68,false,artisant,461
55,false,ouvrier_batiment,462
48,true,commercant,462
68,false,artisant,462
55,false,ouvrier_batiment,463
48,true,commercant,463
68,false,artisant,463
55,false,ouvrier_batiment,464
48,true,commercant,464
68,false,artisant,464
55,false,ouvrier_batiment,465
48,true,commercant,465
68,false,artisant,465
55,false,ouvrier_batiment,466
48,true,commercant,466
68,false,artisant,466
55,false,ouvrier_batiment,467
48,true,commercant,467
68,false,artisant,467
55,false,ouvrier_batiment,468
48,true,commercant,468
68,false,artisant,468
55,false,ouvrier_batiment,469
48,true,commercant,469
68,false,artisant,469
55,false,ouvrier_batiment,470
48,true,commercant,470
68,false,artisant,470
55,false,ouvrier_batiment,471
48,true,commercant,471
68,false,artisant,471
55,false,ouvrier_batiment,472
48,true,commercant,472
68,false,artisant,472
55,false,ouvrier_batiment,473
48,true,commercant,473
68,false,artisant,473
55,false,ouvrier_batiment,474
48,true,commercant,474
68,false,artisant,474
55,false,ouvrier_batiment,475
48,true,commercant,475
68,false,artisant,475
55,false,ouvrier_batiment,476
48,true,commercant,476
68,false,artisant,476
55,false,ouvrier_batiment,477
48,true,commercant,477
68,false,artisant,477
55,false,ouvrier_batiment,478
48,true,commercant,478
68,false,artisant,478
55,false,ouvrier_batiment,479
48,true,commercant,479
68,false,artisant,479
63,false,agriculteur,480
28,false,militaire,480
63,false,agriculteur,481
28,false,militaire,481
63,false,agriculteur,482
28,false,militaire,482
63,false,agriculteur,483
28,false,militaire,483
63,false,agriculteur,484
28,false,militaire,484
63,false,agriculteur,485
28,false,militaire,485
63,false,agriculteur,486
28,false,militaire,486
63,false,agriculteur,487
28,false,militaire,487
63,false,agriculteur,488
28,false,militaire,488
63,false,agriculteur,489
28,false,militaire,489
63,false,agriculteur,490
28,false,militaire,490
63,false,agriculteur,491
28,false,militaire,491
63,false,agriculteur,492
28,false,militaire,492
63,false,agriculteur,493
28,false,militaire,493
63,false,agriculteur,494
28,false,militaire,494
63,false,agriculteur,495
28,false,militaire,495
63,false,agriculteur,496
28,false,militaire,496
63,false,agriculteur,497
28,false,militaire,497
63,false,agriculteur,498
28,false,militaire,498
63,false,agriculteur,499
28,false,militaire,499
63,false,agriculteur,500
28,false,militaire,500
63,false,agriculteur,501
28,false,militaire,501
63,false,agriculteur,502
28,false,militaire,502
63,false,agriculteur,503
28,false,militaire,503
63,false,agriculteur,504
28,false,militaire,504
17,true,militaire,505
17,true,militaire,506
17,true,militaire,507
17,true,militaire,508
17,true,militaire,509
17,true,militaire,510
17,true,militaire,511
17,true,militaire,512
17,true,militaire,513
17,true,militaire,514
17,true,militaire,515
17,true,militaire,516
17,true,militaire,517
17,true,militaire,518
17,true,militaire,519
17,true,militaire,520
17,true,militaire,521
17,true,militaire,522
17,true,militaire,523
17,true,militaire,524
17,true,militaire,525
17,true,militaire,526
17,true,militaire,527
17,true,militaire,528
25,true,ouvrier_batiment,529
81,false,employe_prive,529
25,true,ouvrier_batiment,530
81,false,employe_prive,530
25,true,ouvrier_batiment,531
81,false,employe_prive,531
25,true,ouvrier_batiment,532
81,false,employe_prive,532
25,true,ouvrier_batiment,533
81,false,employe_prive,533
25,true,ouvrier_batiment,534
81,false,employe_prive,534
25,true,ouvrier_batiment,535
81,false,employe_prive,535
25,true,ouvrier_batiment,536
81,false,employe_prive,536
25,true,ouvrier_batiment,537
81,false,employe_prive,537
25,true,ouvrier_batiment,538
81,false,employe_prive,538
25,true,ouvrier_batiment,539
81,false,employe_prive,539
25,true,ouvrier_batiment,540
81,false,employe_prive,540
25,true,ouvrier_batiment,541
81,false,employe_prive,541
25,true,ouvrier_batiment,542
81,false,employe_prive,542
25,true,ouvrier_batiment,543
81,false,employe_prive,543
25,true,ouvrier_batiment,544
81,false,employe_prive,544
25,true,ouvrier_batiment,545
81,false,employe_prive,545
25,true,ouvrier_batiment,546
81,false,employe_prive,546
54,true,ouvrier_agricole,547
80,false,agriculteur,547
20,true,militaire,547
54,true,ouvrier_agricole,548
80,false,agriculteur,548
20,true,militaire,548
54,true,ouvrier_agricole,549
80,false,agriculteur,549
20,true,militaire,549
54,true,ouvrier_agricole,550
80,false,agriculteur,550
20,true,militaire,550
54,true,ouvrier_agricole,551
80,false,agriculteur,551
20,true,militaire,551
54,true,ouvrier_agricole,552
80,false,agriculteur,552
20,true,militaire,552
54,true,ouvrier_agricole,553
80,false,agriculteur,553
20,true,militaire,553
54,true,ouvrier_agricole,554
80,false,agriculteur,554
20,true,militaire,554
54,true,ouvrier_agricole,555
80,false,agriculteur,555
20,true,militaire,555
54,true,ouvrier_agricole,556
80,false,agriculteur,556
20,true,militaire,556
54,true,ouvrier_agricole,557
80,false,agriculteur,557
20,true,militaire,557
54,true,ouvrier_agricole,558
80,false,agriculteur,558
20,true,militaire,558
54,true,ouvrier_agricole,559
80,false,agriculteur,559
20,true,militaire,559
54,true,ouvrier_agricole,560
80,false,agriculteur,560
20,true,militaire,560
54,true,ouvrier_agricole,561
80,false,agriculteur,561
20,true,militaire,561
54,true,ouvrier_agricole,562
80,false,agriculteur,562
20,true,militaire,562
54,true,ouvrier_agricole,563
80,false,agriculteur,563
20,true,militaire,563
54,true,ouvrier_agricole,564
80,false,agriculteur,564
20,true,militaire,564
54,true,ouvrier_agricole,565
80,false,agriculteur,565
20,true,militaire,565
54,true,ouvrier_agricole,566
80,false,agriculteur,566
20,true,militaire,566
54,true,ouvrier_agricole,567
80,false,agriculteur,567
20,true,militaire,567
54,true,ouvrier_agricole,568
80,false,agriculteur,568
20,true,militaire,568
54,true,ouvrier_agricole,569
80,false,agriculteur,569
20,true,militaire,569
54,true,ouvrier_agricole,570
80,false,agriculteur,570
20,true,militaire,570
54,true,ouvrier_agricole,571
80,false,agriculteur,571
20,true,militaire,571
54,true,ouvrier_agricole,572
80,false,agriculteur,572
20,true,militaire,572
54,true,ouvrier_agricole,573
80,false,agriculteur,573
20,true,militaire,573
54,true,ouvrier_agricole,574
80,false,agriculteur,574
20,true,militaire,574
54,true,ouvrier_agricole,575
80,false,agriculteur,575
20,true,militaire,575
23,false,ouvrier_batiment,576
23,false,ouvrier_batiment,577
23,false,ouvrier_batiment,578
23,false,ouvrier_batiment,579
23,false,ouvrier_batiment,580
23,false,ouvrier_batiment,581
23,false,ouvrier_batiment,582
23,false,ouvrier_batiment,583
23,false,ouvrier_batiment,584
23,false,ouvrier_batiment,585
23,false,ouvrier_batiment,586
23,false,ouvrier_batiment,587
23,false,ouvrier_batiment,588
23,false,ouvrier_batiment,589
23,false,ouvrier_batiment,590
23,false,ouvrier_batiment,591
23,false,ouvrier_batiment,592
23,false,ouvrier_batiment,593
23,false,ouvrier_batiment,594
23,false,ouvrier_batiment,595
23,false,ouvrier_batiment,596
23,false,ouvrier_batiment,597
23,false,ouvrier_batiment,598
23,false,ouvrier_batiment,599
23,false,ouvrier_batiment,600
23,false,ouvrier_batiment,601
23,false,ouvrier_batiment,602
23,false,ouvrier_batiment,603
23,false,ouvrier_batiment,604
23,false,ouvrier_batiment,605
23,false,ouvrier_batiment,606
23,false,ouvrier_batiment,607
23,false,ouvrier_batiment,608
23,false,ouvrier_batiment,609
23,false,ouvrier_batiment,610
23,false,ouvrier_batiment,611
23,false,ouvrier_batiment,612
23,false,ouvrier_batiment,613
23,false,ouvrier_batiment,614
20,true,enseignant,615
19,false,ouvrier_agricole,615
99,false,ecolier,615
20,true,enseignant,616
19,false,ouvrier_agricole,616
99,false,ecolier,616
20,true,enseignant,617
19,false,ouvrier_agricole,617
99,false,ecolier,617
20,true,enseignant,618
19,false,ouvrier_agricole,618
99,false,ecolier,618
20,true,enseignant,619
19,false,ouvrier_agricole,619
99,false,ecolier,619
20,true,enseignant,620
19,false,ouvrier_agricole,620
99,false,ecolier,620
20,true,enseignant,621
19,false,ouvrier_agricole,621
99,false,ecolier,621
20,true,enseignant,622
19,false,ouvrier_agricole,622
99,false,ecolier,622
