age,gender,work,householdID
34,true,sans_activite,621
89,false,agriculteur,622
27,true,employe_prive,623
79,false,militaire,624
22,true,ouvrier_batiment,625
6,false,ouvrier,626
6,true,artisant,627
11,true,ouvrier,628
23,false,artisant,629
4,true,retraite,630
53,false,agriculteur,631
72,true,commercant,632
21,false,retraite,633
19,true,agriculteur,634
26,true,ouvrier_agricole,635
56,false,militaire,636
14,false,agriculteur,637
72,true,commercant,638
68,false,retraite,639
19,true,ouvrier_agricole,640
49,true,retraite,641
13,false,commercant,642
56,true,commercant,643
6,false,employe_prive,644
50,true,ouvrier,645
11,true,ouvrier,646
14,true,sans_activite,647
89,false,agriculteur,648
83,true,artisant,649
29,false,ecolier,650
27,false,militaire,651
77,false,ouvrier_batiment,652
96,false,ecolier,653
34,false,employe_prive,654
33,true,militaire,655
21,false,retraite,656
34,false,employe_prive,657
61,false,employe_prive,658
16,false,employe_prive,659
11,true,ouvrier,660
75,false,ouvrier_batiment,661
19,true,agriculteur,662
76,true,employe_prive,663
79,false,militaire,664
61,false,ouvrier,665
3,false,ecolier,666
86,true,ouvrier_agricole,667
86,true,ouvrier_agricole,668
28,false,militaire,669
65,true,militaire,670
50,true,agriculteur,671
23,false,artisant,672
34,false,employe_prive,673
47,true,artisant,674
10,false,ouvrier,675
19,false,militaire,676
27,true,conducteur,677
6,false,ouvrier,678
63,false,agriculteur,679
34,false,conducteur,680
21,false,retraite,681
27,true,employe_prive,682
27,true,conducteur,683
64,true,artisant,684
34,true,sans_activite,685
13,false,commercant,686
6,false,ouvrier,687
26,true,ouvrier_agricole,688
47,false,employe_prive,689
27,false,conducteur,690
27,false,enseignant,691
72,true,commercant,692
34,false,conducteur,693
78,false,ecolier,694
78,false,artisant,695
10,false,ouvrier,696
53,false,agriculteur,697
77,true,conducteur,698
10,false,artisant,699
50,true,ouvrier,700
27,false,enseignant,701
34,false,conducteur,702
19,true,agriculteur,703
6,true,artisant,704
76,true,ouvrier_batiment,705
68,false,retraite,706
20,false,commercant,707
27,false,enseignant,708
27,true,conducteur,709
77,true,conducteur,710
78,false,ecolier,711
22,true,ouvrier_batiment,712
77,true,conducteur,713
56,true,commercant,714
100,false,agriculteur,715
88,true,retraite,716
51,false,ouvrier_agricole,717
43,false,ouvrier_batiment,718
13,false,commercant,719
11,true,ouvrier,720
23,true,ouvrier_batiment,721
26,true,ouvrier_agricole,722
14,true,ouvrier_agricole,723
72,true,commercant,724
86,true,ouvrier_agricole,725
72,true,commercant,726
20,true,sans_activite,727
50,true,ouvrier,728
10,false,artisant,729
6,true,artisant,730
29,true,commercant,731
23,true,ouvrier_agricole,732
20,true,sans_activite,733
96,false,ecolier,734
65,true,militaire,735
83,true,artisant,736
27,true,conducteur,737
56,false,militaire,738
47,false,employe_prive,739
75,true,agriculteur,740
63,false,agriculteur,741
83,true,artisant,742
72,true,commercant,743
6,false,employe_prive,744
47,false,employe_prive,745
18,true,ouvrier,746
6,false,ouvrier,747
50,true,commercant,748
10,false,ouvrier,749
23,true,ouvrier_agricole,750
72,true,commercant,751
34,true,sans_activite,752
87,true,agriculteur,753
65,true,retraite,754
6,true,artisant,755
47,false,employe_prive,756
51,false,ouvrier_agricole,757
34,false,employe_prive,758
68,false,retraite,759
10,false,artisant,760
21,true,enseignant,761
29,false,ecolier,762
10,false,ouvrier,763
80,true,ouvrier_batiment,764
3,true,artisant,765
78,false,artisant,766
68,false,retraite,767
78,false,ecolier,768
3,true,employe_prive,769
87,false,ouvrier,770
74,false,conducteur,771
75,true,agriculteur,772
77,false,ouvrier_batiment,773
87,false,ouvrier,774
33,true,militaire,775
6,true,artisant,776
6,true,artisant,777
20,false,commercant,778
53,false,agriculteur,779
28,false,militaire,780
20,true,sans_activite,781
6,false,ouvrier,782
78,false,artisant,783
13,false,commercant,784
17,true,ouvrier_agricole,785
76,true,ouvrier_agricole,786
3,false,agriculteur,787
79,true,commercant,788
78,false,sans_activite,789
81,false,ouvrier,790
13,false,retraite,791
77,true,enseignant,792
75,true,retraite,793
30,true,ouvrier_batiment,794
29,true,militaire,795
41,true,enseignant,796
80,false,retraite,797
54,true,conducteur,798
89,true,ecolier,799
26,false,conducteur,800
17,false,enseignant,801
60,true,agriculteur,802
53,false,ouvrier_batiment,803
26,false,ouvrier,804
99,false,sans_activite,805
60,false,ecolier,806
26,false,employe_prive,807
79,false,ouvrier_agricole,808
80,true,ecolier,809
47,false,sans_activite,810
100,true,sans_activite,811
29,true,agriculteur,812
100,true,sans_activite,813
97,false,ouvrier_batiment,814
92,false,retraite,815
77,true,employe_prive,816
18,false,conducteur,817
51,true,ouvrier_batiment,818
29,true,retraite,819
67,false,militaire,820
12,true,ouvrier_batiment,821
80,false,retraite,822
1,true,enseignant,823
71,false,agriculteur,824
56,false,militaire,825
29,true,retraite,826
52,true,artisant,827
10,true,ouvrier_agricole,828
32,false,artisant,829
30,true,ouvrier_batiment,830
16,true,retraite,831
82,true,artisant,832
11,false,ouvrier_agricole,833
31,true,sans_activite,834
75,false,agriculteur,835
73,true,conducteur,836
77,true,artisant,837
27,true,ouvrier_agricole,838
24,false,ouvrier_batiment,839
30,false,sans_activite,840
51,false,agriculteur,841
82,true,artisant,842
90,true,militaire,843
51,true,ouvrier_batiment,844
17,true,artisant,845
95,false,ouvrier,846
24,false,conducteur,847
13,true,enseignant,848
78,true,conducteur,849
76,false,agriculteur,850
17,true,artisant,851
53,false,ouvrier_batiment,852
13,true,enseignant,853
89,false,artisant,854
17,true,ouvrier_batiment,855
29,true,agriculteur,856
24,false,conducteur,857
54,true,conducteur,858
90,true,militaire,859
26,true,sans_activite,860
46,false,ouvrier_agricole,861
53,false,enseignant,862
26,true,sans_activite,863
76,true,ouvrier_agricole,864
24,false,ouvrier_batiment,865
67,true,commercant,866
54,true,conducteur,867
16,true,retraite,868
77,true,artisant,869
78,true,ouvrier_agricole,870
41,true,enseignant,871
67,true,commercant,872
59,true,sans_activite,873
28,true,sans_activite,874
23,false,agriculteur,875
76,false,agriculteur,876
73,true,ouvrier,877
60,true,agriculteur,878
92,false,retraite,879
26,true,enseignant,880
90,true,militaire,881
29,true,militaire,882
79,false,artisant,883
10,true,ouvrier_agricole,884
75,true,ecolier,885
13,false,retraite,886
81,false,ouvrier,887
72,true,retraite,888
75,true,retraite,889
1,true,enseignant,890
97,false,ouvrier_batiment,891
29,true,agriculteur,892
56,false,militaire,893
16,true,ouvrier_agricole,894
78,false,commercant,895
77,true,employe_prive,896
24,false,conducteur,897
86,true,artisant,898
26,false,militaire,899
81,false,ouvrier,900
30,false,sans_activite,901
92,false,retraite,902
23,false,agriculteur,903
18,true,sans_activite,904
26,false,conducteur,905
99,false,sans_activite,906
30,true,commercant,907
94,false,conducteur,908
79,false,artisant,909
53,true,militaire,910
26,true,enseignant,911
1,true,enseignant,912
67,true,commercant,913
100,true,sans_activite,914
98,false,commercant,915
16,false,ouvrier_batiment,916
59,true,sans_activite,917
77,true,employe_prive,918
3,false,agriculteur,919
24,false,retraite,920
77,false,retraite,921
80,true,ecolier,922
100,true,sans_activite,923
28,true,sans_activite,924
73,true,ouvrier,925
80,false,retraite,926
90,true,militaire,927
58,true,commercant,928
79,true,commercant,929
13,false,retraite,930
44,false,commercant,931
51,true,ouvrier_batiment,932
67,true,commercant,933
90,true,militaire,934
15,false,enseignant,935
95,false,ouvrier,936
76,false,agriculteur,937
58,true,commercant,938
95,false,ouvrier,939
26,false,militaire,940
26,false,militaire,941
30,true,commercant,942
67,true,commercant,943
12,true,ouvrier_batiment,944
67,false,militaire,945
17,true,artisant,946
51,true,employe_prive,947
41,true,enseignant,948
51,true,commercant,949
29,true,agriculteur,950
41,true,enseignant,951
17,false,enseignant,952
79,false,artisant,953
99,false,sans_activite,954
26,false,employe_prive,955
44,false,commercant,956
89,false,artisant,957
67,false,militaire,958
92,false,retraite,959
26,false,employe_prive,960
79,false,ouvrier_agricole,961
81,false,ouvrier,962
11,false,ecolier,963
84,false,militaire,964
79,false,artisant,965
46,false,ouvrier_agricole,966
100,true,sans_activite,967
17,true,artisant,968
77,true,artisant,969
57,true,enseignant,970
17,true,ouvrier_agricole,971
12,true,ouvrier_batiment,972
24,false,retraite,973
99,true,commercant,974
99,false,sans_activite,975
18,false,conducteur,976
30,false,sans_activite,977
10,true,ouvrier_agricole,978
80,false,retraite,979
98,true,militaire,980
15,false,enseignant,981
86,true,artisant,982
51,false,agriculteur,983
67,false,militaire,984
11,false,ouvrier_agricole,985
77,true,employe_prive,986
25,true,agriculteur,987
31,true,sans_activite,988
42,false,employe_prive,989
54,true,enseignant,990
27,true,ouvrier_agricole,991
82,true,artisant,992
12,true,ouvrier_batiment,993
80,true,ecolier,994
33,true,commercant,995
29,true,agriculteur,996
51,true,ouvrier_batiment,997
21,false,ouvrier,998
76,true,ouvrier_agricole,999
79,false,artisant,1000
16,true,commercant,1001
15,false,enseignant,1002
41,true,enseignant,1003
80,false,retraite,1004
59,true,sans_activite,1005
40,false,commercant,1006
94,false,conducteur,1007
84,false,militaire,1008
76,true,ouvrier_agricole,1009
78,true,conducteur,1010
40,false,commercant,1011
73,true,conducteur,1012
16,false,ouvrier_batiment,1013
0,false,enseignant,1014
87,false,militaire,1015
60,true,agriculteur,1016
75,true,ecolier,1017
76,true,ouvrier_agricole,1018
75,true,retraite,1019
1,true,ecolier,1020
81,false,commercant,1021
12,true,ouvrier_batiment,1022
1,true,ecolier,1023
16,true,retraite,1024
83,false,enseignant,1025
53,true,militaire,1026
52,true,ouvrier_batiment,1027
12,true,ouvrier_batiment,1028
89,true,ecolier,1029
51,true,commercant,1030
54,true,conducteur,1031
99,false,sans_activite,1032
21,false,ouvrier,1033
97,false,ouvrier_batiment,1034
26,true,enseignant,1035
95,false,ouvrier,1036
29,true,agriculteur,1037
20,true,militaire,1038
51,true,ouvrier_batiment,1039
25,false,artisant,1040
10,true,ouvrier_agricole,1041
80,true,militaire,1042
84,false,militaire,1043
89,true,ecolier,1044
67,false,militaire,1045
56,false,militaire,1046
57,true,enseignant,1047
75,true,ecolier,1048
18,false,conducteur,1049
54,true,conducteur,1050
60,true,agriculteur,1051
98,false,commercant,1052
52,true,ouvrier_batiment,1053
21,false,ouvrier,1054
51,true,ouvrier_batiment,1055
94,false,conducteur,1056
26,true,enseignant,1057
76,false,agriculteur,1058
79,true,commercant,1059
23,false,agriculteur,1060
33,true,commercant,1061
24,false,artisant,1062
79,false,artisant,1063
92,false,retraite,1064
19,true,ouvrier_agricole,1065
40,true,employe_prive,1066
99,false,sans_activite,1067
75,true,retraite,1068
33,false,commercant,1069
47,false,sans_activite,1070
53,false,ouvrier_batiment,1071
53,true,militaire,1072
12,true,ouvrier_batiment,1073
15,true,commercant,1074
26,true,sans_activite,1075
0,false,enseignant,1076
21,false,ouvrier,1077
16,true,retraite,1078
57,true,enseignant,1079
32,false,artisant,1080
23,false,agriculteur,1081
33,false,commercant,1082
79,false,artisant,1083
57,true,enseignant,1084
76,false,agriculteur,1085
72,true,retraite,1086
3,false,agriculteur,1087
100,false,ouvrier_batiment,1088
4,true,ouvrier_agricole,1089
58,true,commercant,1090
89,false,artisant,1091
59,false,retraite,1092
26,false,employe_prive,1093
16,false,employe_prive,1094
17,false,enseignant,1095
36,false,employe_prive,1096
75,false,agriculteur,1097
40,false,commercant,1098
87,false,militaire,1099
72,true,retraite,1100
11,false,ecolier,1101
51,false,agriculteur,1102
97,false,ouvrier_batiment,1103
79,true,commercant,1104
50,false,conducteur,1105
92,false,retraite,1106
18,true,sans_activite,1107
58,true,commercant,1108
94,false,conducteur,1109
53,true,militaire,1110
1,true,enseignant,1111
82,true,artisant,1112
18,false,conducteur,1113
79,true,ouvrier_batiment,1114
79,false,artisant,1115
98,false,commercant,1116
26,false,conducteur,1117
77,false,retraite,1118
81,false,commercant,1119
41,true,enseignant,1120
80,true,militaire,1121
81,false,ouvrier,1122
28,true,sans_activite,1123
75,true,ecolier,1124
19,true,ouvrier_agricole,1125
86,true,artisant,1126
78,false,sans_activite,1127
3,false,agriculteur,1128
40,true,employe_prive,1129
10,true,ouvrier_agricole,1130
79,false,artisant,1131
24,false,conducteur,1132
0,false,enseignant,1133
80,false,retraite,1134
29,true,militaire,1135
73,true,conducteur,1136
44,false,commercant,1137
75,true,retraite,1138
78,false,agriculteur,1139
89,true,ecolier,1140
81,false,ouvrier,1141
11,false,ouvrier_agricole,1142
95,false,ouvrier,1143
40,false,commercant,1144
83,false,enseignant,1145
75,false,agriculteur,1146
75,true,retraite,1147
54,true,conducteur,1148
26,true,enseignant,1149
77,false,retraite,1150
30,false,sans_activite,1151
71,false,agriculteur,1152
4,true,ouvrier_agricole,1153
25,true,agriculteur,1154
41,true,enseignant,1155
54,true,enseignant,1156
17,true,artisant,1157
30,true,commercant,1158
17,true,ouvrier_batiment,1159
78,true,conducteur,1160
15,true,commercant,1161
89,false,artisant,1162
30,false,sans_activite,1163
79,true,commercant,1164
33,true,commercant,1165
26,false,employe_prive,1166
16,true,ouvrier_agricole,1167
75,true,ecolier,1168
36,false,employe_prive,1169
16,true,retraite,1170
31,true,sans_activite,1171
47,false,sans_activite,1172
72,true,retraite,1173
70,true,commercant,1174
57,true,enseignant,1175
79,false,ouvrier_agricole,1176
70,true,commercant,1177
72,true,retraite,1178
53,true,militaire,1179
99,false,sans_activite,1180
78,true,ouvrier_agricole,1181
