age,gender,work,householdID
28,true,ouvrier_batiment,88
21,false,ouvrier_batiment,89
21,false,ouvrier_batiment,90
21,false,ouvrier_batiment,91
21,false,ouvrier_batiment,92
21,false,ouvrier_batiment,93
28,true,ouvrier_batiment,94
28,true,ouvrier_batiment,95
28,true,ouvrier_batiment,96
28,true,ouvrier_batiment,97
21,false,ouvrier_batiment,98
21,false,ouvrier_batiment,99
21,false,ouvrier_batiment,100
28,true,ouvrier_batiment,101
21,false,ouvrier_batiment,102
28,true,ouvrier_batiment,103
28,true,ouvrier_batiment,104
28,true,ouvrier_batiment,105
28,true,ouvrier_batiment,106
21,false,ouvrier_batiment,107
21,false,ouvrier_batiment,108
21,false,ouvrier_batiment,109
28,true,ouvrier_batiment,110
21,false,ouvrier_batiment,111
28,true,ouvrier_batiment,112
28,true,ouvrier_batiment,113
21,false,ouvrier_batiment,114
28,true,ouvrier_batiment,115
21,false,ouvrier_batiment,116
28,true,ouvrier_batiment,117
28,true,ouvrier_batiment,118
28,true,ouvrier_batiment,119
21,false,ouvrier_batiment,120
28,true,ouvrier_batiment,121
28,true,ouvrier_batiment,122
28,true,ouvrier_batiment,123
21,false,ouvrier_batiment,124
28,true,ouvrier_batiment,125
28,true,ouvrier_batiment,126
21,false,ouvrier_batiment,127
21,false,ouvrier_batiment,128
21,false,ouvrier_batiment,129
28,true,ouvrier_batiment,130
21,false,ouvrier_batiment,131
21,false,ouvrier_batiment,132
28,true,ouvrier_batiment,133
21,false,ouvrier_batiment,134
21,false,ouvrier_batiment,135
21,false,ouvrier_batiment,136
28,true,ouvrier_batiment,137
21,false,ouvrier_batiment,138
28,true,ouvrier_batiment,139
21,false,ouvrier_batiment,140
28,true,ouvrier_batiment,141
21,false,ouvrier_batiment,142
21,false,ouvrier_batiment,143
28,true,ouvrier_batiment,144
28,true,ouvrier_batiment,145
21,false,ouvrier_batiment,146
21,false,ouvrier_batiment,147
28,true,ouvrier_batiment,148
28,true,ouvrier_batiment,149
28,true,ouvrier_batiment,150
28,true,ouvrier_batiment,151
28,true,ouvrier_batiment,152
21,false,ouvrier_batiment,153
28,true,ouvrier_batiment,154
28,true,ouvrier_batiment,155
28,true,ouvrier_batiment,156
28,true,ouvrier_batiment,157
21,false,ouvrier_batiment,158
21,false,ouvrier_batiment,159
28,true,ouvrier_batiment,160
21,false,ouvrier_batiment,161
28,true,ouvrier_batiment,162
28,true,ouvrier_batiment,163
28,true,ouvrier_batiment,164
21,false,ouvrier_batiment,165
28,true,ouvrier_batiment,166
28,true,ouvrier_batiment,167
28,true,ouvrier_batiment,168
21,false,ouvrier_batiment,169
21,false,ouvrier_batiment,170
21,false,ouvrier_batiment,171
28,true,ouvrier_batiment,172
21,false,ouvrier_batiment,173
21,false,ouvrier_batiment,174
28,true,ouvrier_batiment,175
21,false,ouvrier_batiment,176
28,true,ouvrier_batiment,177
21,false,ouvrier_batiment,178
28,true,ouvrier_batiment,179
21,false,ouvrier_batiment,180
21,false,ouvrier_batiment,181
28,true,ouvrier_batiment,182
28,true,ouvrier_batiment,183
21,false,ouvrier_batiment,184
28,true,ouvrier_batiment,185
28,true,ouvrier_batiment,186
21,false,ouvrier_batiment,187
28,true,ouvrier_batiment,188
21,false,ouvrier_batiment,189
28,true,ouvrier_batiment,190
21,false,ouvrier_batiment,191
21,false,ouvrier_batiment,192
28,true,ouvrier_batiment,193
21,false,ouvrier_batiment,194
21,false,ouvrier_batiment,195
28,true,ouvrier_batiment,196
21,false,ouvrier_batiment,197
21,false,ouvrier_batiment,198
21,false,ouvrier_batiment,199
28,true,ouvrier_batiment,200
21,false,ouvrier_batiment,201
28,true,ouvrier_batiment,202
28,true,ouvrier_batiment,203
21,false,ouvrier_batiment,204
28,true,ouvrier_batiment,205
21,false,ouvrier_batiment,206
21,false,ouvrier_batiment,207
21,false,ouvrier_batiment,208
21,false,ouvrier_batiment,209
28,true,ouvrier_batiment,210
28,true,ouvrier_batiment,211
21,false,ouvrier_batiment,212
28,true,ouvrier_batiment,213
21,false,ouvrier_batiment,214
21,false,ouvrier_batiment,215
21,false,ouvrier_batiment,216
21,false,ouvrier_batiment,217
28,true,ouvrier_batiment,218
28,true,ouvrier_batiment,219
28,true,ouvrier_batiment,220
28,true,ouvrier_batiment,221
21,false,ouvrier_batiment,222
28,true,ouvrier_batiment,223
28,true,ouvrier_batiment,224
21,false,ouvrier_batiment,225
21,false,ouvrier_batiment,226
21,false,ouvrier_batiment,227
28,true,ouvrier_batiment,228
21,false,ouvrier_batiment,229
28,true,ouvrier_batiment,230
28,true,ouvrier_batiment,231
28,true,ouvrier_batiment,232
28,true,ouvrier_batiment,233
21,false,ouvrier_batiment,234
21,false,ouvrier_batiment,235
21,false,ouvrier_batiment,236
28,true,ouvrier_batiment,237
21,false,ouvrier_batiment,238
28,true,ouvrier_batiment,239
28,true,ouvrier_batiment,240
21,false,ouvrier_batiment,241
21,false,ouvrier_batiment,242
21,false,ouvrier_batiment,243
28,true,ouvrier_batiment,244
28,true,ouvrier_batiment,245
28,true,ouvrier_batiment,246
21,false,ouvrier_batiment,247
21,false,ouvrier_batiment,248
21,false,ouvrier_batiment,249
28,true,ouvrier_batiment,250
28,true,ouvrier_batiment,251
21,false,ouvrier_batiment,252
21,false,ouvrier_batiment,253
21,false,ouvrier_batiment,254
28,true,ouvrier_batiment,255
28,true,ouvrier_batiment,256
28,true,ouvrier_batiment,257
28,true,ouvrier_batiment,258
21,false,ouvrier_batiment,259
21,false,ouvrier_batiment,260
28,true,ouvrier_batiment,261
21,false,ouvrier_batiment,262
21,false,ouvrier_batiment,263
21,false,ouvrier_batiment,264
21,false,ouvrier_batiment,265
28,true,ouvrier_batiment,266
21,false,ouvrier_batiment,267
21,false,ouvrier_batiment,268
28,true,ouvrier_batiment,269
21,false,ouvrier_batiment,270
28,true,ouvrier_batiment,271
21,false,ouvrier_batiment,272
28,true,ouvrier_batiment,273
21,false,ouvrier_batiment,274
21,false,ouvrier_batiment,275
21,false,ouvrier_batiment,276
28,true,ouvrier_batiment,277
21,false,ouvrier_batiment,278
28,true,ouvrier_batiment,279
28,true,ouvrier_batiment,280
28,true,ouvrier_batiment,281
28,true,ouvrier_batiment,282
21,false,ouvrier_batiment,283
21,false,ouvrier_batiment,284
42,true,employe_prive,285
42,true,employe_prive,286
54,true,employe_prive,287
16,false,sans_activite,288
42,true,employe_prive,289
54,true,militaire,290
42,true,employe_prive,291
19,false,agriculteur,292
19,false,agriculteur,293
54,true,employe_prive,294
42,true,employe_prive,295
21,false,ecolier,296
54,true,employe_prive,297
54,true,employe_prive,298
42,true,employe_prive,299
54,true,militaire,300
54,true,militaire,301
42,true,employe_prive,302
16,false,sans_activite,303
54,true,militaire,304
54,true,militaire,305
16,false,sans_activite,306
42,true,employe_prive,307
42,true,employe_prive,308
21,false,ecolier,309
42,true,employe_prive,310
54,true,employe_prive,311
16,false,sans_activite,312
54,true,militaire,313
54,true,militaire,314
42,true,employe_prive,315
54,true,militaire,316
42,true,employe_prive,317
16,false,sans_activite,318
16,false,sans_activite,319
54,true,employe_prive,320
21,false,ecolier,321
54,true,employe_prive,322
54,true,militaire,323
54,true,employe_prive,324
16,false,sans_activite,325
54,true,employe_prive,326
54,true,employe_prive,327
16,false,sans_activite,328
19,false,agriculteur,329
42,true,employe_prive,330
42,true,employe_prive,331
21,false,ecolier,332
42,true,employe_prive,333
54,true,militaire,334
19,false,agriculteur,335
16,false,sans_activite,336
16,false,sans_activite,337
19,false,agriculteur,338
54,true,employe_prive,339
54,true,employe_prive,340
21,false,ecolier,341
54,true,militaire,342
19,false,agriculteur,343
16,false,sans_activite,344
21,false,ecolier,345
54,true,militaire,346
16,false,sans_activite,347
21,false,ecolier,348
16,false,sans_activite,349
42,true,employe_prive,350
42,true,employe_prive,351
42,true,employe_prive,352
19,false,agriculteur,353
16,false,sans_activite,354
54,true,employe_prive,355
42,true,employe_prive,356
42,true,employe_prive,357
42,true,employe_prive,358
54,true,militaire,359
19,false,agriculteur,360
42,true,employe_prive,361
21,false,ecolier,362
54,true,militaire,363
54,true,employe_prive,364
19,false,agriculteur,365
19,false,agriculteur,366
54,true,employe_prive,367
19,false,agriculteur,368
54,true,militaire,369
21,false,ecolier,370
21,false,ecolier,371
54,true,employe_prive,372
21,false,ecolier,373
42,true,employe_prive,374
54,true,employe_prive,375
21,false,ecolier,376
19,false,agriculteur,377
21,false,ecolier,378
21,false,ecolier,379
54,true,militaire,380
21,false,ecolier,381
54,true,militaire,382
16,false,sans_activite,383
21,false,ecolier,384
19,false,agriculteur,385
19,false,agriculteur,386
19,false,agriculteur,387
54,true,employe_prive,388
42,true,employe_prive,389
42,true,employe_prive,390
54,true,employe_prive,391
19,false,agriculteur,392
54,true,militaire,393
54,true,militaire,394
16,false,sans_activite,395
54,true,employe_prive,396
54,true,employe_prive,397
19,false,agriculteur,398
19,false,agriculteur,399
16,false,sans_activite,400
54,true,militaire,401
42,true,employe_prive,402
54,true,militaire,403
16,false,sans_activite,404
54,true,employe_prive,405
54,true,employe_prive,406
21,false,ecolier,407
54,true,militaire,408
16,false,sans_activite,409
54,true,militaire,410
16,false,sans_activite,411
42,true,employe_prive,412
21,false,ecolier,413
19,false,agriculteur,414
54,true,employe_prive,415
21,false,ecolier,416
54,true,employe_prive,417
54,true,employe_prive,418
16,false,sans_activite,419
16,false,sans_activite,420
42,true,employe_prive,421
54,true,employe_prive,422
54,true,employe_prive,423
16,false,sans_activite,424
54,true,employe_prive,425
42,true,employe_prive,426
54,true,employe_prive,427
21,false,ecolier,428
54,true,employe_prive,429
16,false,sans_activite,430
42,true,employe_prive,431
54,true,employe_prive,432
21,false,ecolier,433
19,false,agriculteur,434
16,false,sans_activite,435
42,true,employe_prive,436
54,true,militaire,437
54,true,employe_prive,438
54,true,employe_prive,439
16,false,sans_activite,440
16,false,sans_activite,441
19,false,agriculteur,442
54,true,militaire,443
54,true,employe_prive,444
16,false,sans_activite,445
19,false,agriculteur,446
54,true,employe_prive,447
16,false,sans_activite,448
16,false,sans_activite,449
54,true,militaire,450
42,true,employe_prive,451
16,false,sans_activite,452
21,false,ecolier,453
54,true,militaire,454
21,false,ecolier,455
42,true,employe_prive,456
21,false,ecolier,457
54,true,employe_prive,458
54,true,militaire,459
42,true,employe_prive,460
42,true,employe_prive,461
42,true,employe_prive,462
54,true,employe_prive,463
16,false,sans_activite,464
54,true,militaire,465
21,false,ecolier,466
54,true,employe_prive,467
16,false,sans_activite,468
42,true,employe_prive,469
42,true,employe_prive,470
19,false,agriculteur,471
19,false,agriculteur,472
21,false,ecolier,473
54,true,militaire,474
21,false,ecolier,475
42,true,employe_prive,476
42,true,employe_prive,477
54,true,militaire,478
54,true,militaire,479
21,false,ecolier,480
16,false,sans_activite,481
42,true,employe_prive,482
19,false,agriculteur,483
54,true,militaire,484
21,false,ecolier,485
19,false,agriculteur,486
19,false,agriculteur,487
19,false,agriculteur,488
54,true,militaire,489
19,false,agriculteur,490
54,true,employe_prive,491
42,true,employe_prive,492
21,false,ecolier,493
54,true,employe_prive,494
21,false,ecolier,495
21,false,ecolier,496
19,false,agriculteur,497
54,true,militaire,498
42,true,employe_prive,499
19,false,agriculteur,500
54,true,militaire,501
42,true,employe_prive,502
19,false,agriculteur,503
54,true,employe_prive,504
54,true,employe_prive,505
21,false,ecolier,506
21,false,ecolier,507
54,true,militaire,508
19,false,agriculteur,509
54,true,militaire,510
16,false,sans_activite,511
54,true,employe_prive,512
16,false,sans_activite,513
54,true,employe_prive,514
21,false,ecolier,515
54,true,militaire,516
54,true,militaire,517
54,true,employe_prive,518
19,false,agriculteur,519
16,false,sans_activite,520
54,true,employe_prive,521
21,false,ecolier,522
42,true,employe_prive,523
54,true,militaire,524
19,false,agriculteur,525
19,false,agriculteur,526
16,false,sans_activite,527
54,true,militaire,528
16,false,sans_activite,529
54,true,employe_prive,530
21,false,ecolier,531
21,false,ecolier,532
16,false,sans_activite,533
19,false,agriculteur,534
19,false,agriculteur,535
16,false,sans_activite,536
19,false,agriculteur,537
19,false,agriculteur,538
16,false,sans_activite,539
19,false,agriculteur,540
54,true,employe_prive,541
42,true,employe_prive,542
54,true,militaire,543
16,false,sans_activite,544
54,true,employe_prive,545
54,true,employe_prive,546
54,true,militaire,547
19,false,agriculteur,548
54,true,employe_prive,549
42,true,employe_prive,550
19,false,agriculteur,551
42,true,employe_prive,552
54,true,employe_prive,553
42,true,employe_prive,554
19,false,agriculteur,555
19,false,agriculteur,556
54,true,militaire,557
16,false,sans_activite,558
19,false,agriculteur,559
16,false,sans_activite,560
54,true,employe_prive,561
21,false,ecolier,562
54,true,employe_prive,563
16,false,sans_activite,564
19,false,agriculteur,565
54,true,militaire,566
21,false,ecolier,567
21,false,ecolier,568
54,true,employe_prive,569
19,false,agriculteur,570
21,false,ecolier,571
42,true,employe_prive,572
54,true,militaire,573
21,false,ecolier,574
19,false,agriculteur,575
42,true,employe_prive,576
19,false,agriculteur,577
42,true,employe_prive,578
42,true,employe_prive,579
16,false,sans_activite,580
42,true,employe_prive,581
42,true,employe_prive,582
19,false,agriculteur,583
54,true,employe_prive,584
42,true,employe_prive,585
21,false,ecolier,586
16,false,sans_activite,587
42,true,employe_prive,588
54,true,employe_prive,589
54,true,militaire,590
19,false,agriculteur,591
21,false,ecolier,592
54,true,militaire,593
54,true,militaire,594
16,false,sans_activite,595
16,false,sans_activite,596
42,true,employe_prive,597
54,true,militaire,598
54,true,employe_prive,599
54,true,militaire,600
21,false,ecolier,601
19,false,agriculteur,602
19,false,agriculteur,603
42,true,employe_prive,604
19,false,agriculteur,605
21,false,ecolier,606
42,true,employe_prive,607
54,true,militaire,608
54,true,militaire,609
19,false,agriculteur,610
54,true,employe_prive,611
42,true,employe_prive,612
19,false,agriculteur,613
19,false,agriculteur,614
16,false,sans_activite,615
19,false,agriculteur,616
42,true,employe_prive,617
21,false,ecolier,618
21,false,ecolier,619
16,false,sans_activite,620
19,false,agriculteur,621
19,false,agriculteur,622
21,false,ecolier,623
54,true,employe_prive,624
54,true,employe_prive,625
54,true,employe_prive,626
16,false,sans_activite,627
42,true,employe_prive,628
16,false,sans_activite,629
54,true,employe_prive,630
42,true,employe_prive,631
54,true,employe_prive,632
21,false,ecolier,633
54,true,militaire,634
54,true,militaire,635
42,true,employe_prive,636
19,false,agriculteur,637
16,false,sans_activite,638
54,true,militaire,639
54,true,militaire,640
21,false,ecolier,641
16,false,sans_activite,642
42,true,employe_prive,643
19,false,agriculteur,644
16,false,sans_activite,645
21,false,ecolier,646
16,false,sans_activite,647
21,false,ecolier,648
19,false,agriculteur,649
42,true,employe_prive,650
54,true,employe_prive,651
21,false,ecolier,652
54,true,militaire,653
42,true,employe_prive,654
54,true,employe_prive,655
19,false,agriculteur,656
54,true,militaire,657
54,true,employe_prive,658
21,false,ecolier,659
21,false,ecolier,660
21,false,ecolier,661
16,false,sans_activite,662
21,false,ecolier,663
16,false,sans_activite,664
21,false,ecolier,665
21,false,ecolier,666
16,false,sans_activite,667
54,true,employe_prive,668
42,true,employe_prive,669
21,false,ecolier,670
19,false,agriculteur,671
21,false,ecolier,672
16,false,sans_activite,673
42,true,employe_prive,674
54,true,militaire,675
16,false,sans_activite,676
54,true,militaire,677
54,true,employe_prive,678
54,true,employe_prive,679
42,true,employe_prive,680
21,false,ecolier,681
19,false,agriculteur,682
19,false,agriculteur,683
54,true,militaire,684
16,false,sans_activite,685
19,false,agriculteur,686
16,false,sans_activite,687
19,false,agriculteur,688
54,true,employe_prive,689
42,true,employe_prive,690
42,true,employe_prive,691
54,true,employe_prive,692
19,false,agriculteur,693
54,true,militaire,694
19,false,agriculteur,695
19,false,agriculteur,696
54,true,employe_prive,697
21,false,ecolier,698
21,false,ecolier,699
54,true,militaire,700
42,true,employe_prive,701
42,true,employe_prive,702
16,false,sans_activite,703
54,true,militaire,704
16,false,sans_activite,705
54,true,militaire,706
21,false,ecolier,707
19,false,agriculteur,708
54,true,militaire,709
21,false,ecolier,710
19,false,agriculteur,711
54,true,employe_prive,712
16,false,sans_activite,713
21,false,ecolier,714
54,true,employe_prive,715
54,true,militaire,716
42,true,employe_prive,717
16,false,sans_activite,718
54,true,militaire,719
21,false,ecolier,720
21,false,ecolier,721
19,false,agriculteur,722
19,false,agriculteur,723
16,false,sans_activite,724
54,true,employe_prive,725
42,true,employe_prive,726
54,true,militaire,727
54,true,militaire,728
54,true,militaire,729
21,false,ecolier,730
16,false,sans_activite,731
16,false,sans_activite,732
54,true,employe_prive,733
19,false,agriculteur,734
19,false,agriculteur,735
16,false,sans_activite,736
54,true,employe_prive,737
16,false,sans_activite,738
42,true,employe_prive,739
21,false,ecolier,740
21,false,ecolier,741
54,true,employe_prive,742
21,false,ecolier,743
21,false,ecolier,744
42,true,employe_prive,745
21,false,ecolier,746
19,false,agriculteur,747
16,false,sans_activite,748
54,true,militaire,749
21,false,ecolier,750
54,true,militaire,751
42,true,employe_prive,752
54,true,militaire,753
54,true,employe_prive,754
54,true,militaire,755
54,true,employe_prive,756
54,true,militaire,757
19,false,agriculteur,758
54,true,employe_prive,759
54,true,militaire,760
19,false,agriculteur,761
16,false,sans_activite,762
16,false,sans_activite,763
16,false,sans_activite,764
54,true,employe_prive,765
54,true,militaire,766
21,false,ecolier,767
54,true,employe_prive,768
21,false,ecolier,769
54,true,employe_prive,770
19,false,agriculteur,771
21,false,ecolier,772
42,true,employe_prive,773
54,true,militaire,774
19,false,agriculteur,775
54,true,militaire,776
54,true,militaire,777
21,false,ecolier,778
16,false,sans_activite,779
19,false,agriculteur,780
54,true,militaire,781
19,false,agriculteur,782
54,true,employe_prive,783
21,false,ecolier,784
54,true,militaire,785
54,true,militaire,786
19,false,agriculteur,787
16,false,sans_activite,788
42,true,employe_prive,789
42,true,employe_prive,790
16,false,sans_activite,791
54,true,militaire,792
16,false,sans_activite,793
54,true,militaire,794
54,true,employe_prive,795
21,false,ecolier,796
54,true,militaire,797
54,true,employe_prive,798
86,false,militaire,799
50,true,artisant,800
50,true,artisant,801
50,true,artisant,802
86,false,militaire,803
86,false,militaire,804
50,true,artisant,805
86,false,militaire,806
86,false,militaire,807
50,true,artisant,808
86,false,militaire,809
50,true,artisant,810
86,false,militaire,811
50,true,artisant,812
50,true,artisant,813
50,true,artisant,814
86,false,militaire,815
86,false,militaire,816
86,false,militaire,817
50,true,artisant,818
50,true,artisant,819
50,true,artisant,820
86,false,militaire,821
86,false,militaire,822
50,true,artisant,823
86,false,militaire,824
50,true,artisant,825
86,false,militaire,826
50,true,artisant,827
50,true,artisant,828
86,false,militaire,829
50,true,artisant,830
50,true,artisant,831
86,false,militaire,832
50,true,artisant,833
50,true,artisant,834
50,true,artisant,835
86,false,militaire,836
50,true,artisant,837
86,false,militaire,838
86,false,militaire,839
86,false,militaire,840
50,true,artisant,841
86,false,militaire,842
86,false,militaire,843
86,false,militaire,844
50,true,artisant,845
50,true,artisant,846
86,false,militaire,847
50,true,artisant,848
86,false,militaire,849
50,true,artisant,850
50,true,artisant,851
50,true,artisant,852
86,false,militaire,853
50,true,artisant,854
50,true,artisant,855
86,false,militaire,856
50,true,artisant,857
50,true,artisant,858
86,false,militaire,859
50,true,artisant,860
86,false,militaire,861
50,true,artisant,862
86,false,militaire,863
86,false,militaire,864
86,false,militaire,865
50,true,artisant,866
50,true,artisant,867
86,false,militaire,868
86,false,militaire,869
86,false,militaire,870
50,true,artisant,871
50,true,artisant,872
50,true,artisant,873
50,true,artisant,874
50,true,artisant,875
86,false,militaire,876
86,false,militaire,877
86,false,militaire,878
86,false,militaire,879
86,false,militaire,880
86,false,militaire,881
86,false,militaire,882
50,true,artisant,883
86,false,militaire,884
86,false,militaire,885
50,true,artisant,886
86,false,militaire,887
86,false,militaire,888
50,true,artisant,889
86,false,militaire,890
50,true,artisant,891
86,false,militaire,892
86,false,militaire,893
86,false,militaire,894
50,true,artisant,895
50,true,artisant,896
50,true,artisant,897
50,true,artisant,898
50,true,artisant,899
50,true,artisant,900
50,true,artisant,901
50,true,artisant,902
86,false,militaire,903
50,true,artisant,904
50,true,artisant,905
86,false,militaire,906
86,false,militaire,907
86,false,militaire,908
86,false,militaire,909
50,true,artisant,910
86,false,militaire,911
50,true,artisant,912
50,true,artisant,913
86,false,militaire,914
86,false,militaire,915
86,false,militaire,916
50,true,artisant,917
50,true,artisant,918
50,true,artisant,919
86,false,militaire,920
50,true,artisant,921
50,true,artisant,922
86,false,militaire,923
50,true,artisant,924
50,true,artisant,925
86,false,militaire,926
86,false,militaire,927
86,false,militaire,928
86,false,militaire,929
50,true,artisant,930
50,true,artisant,931
86,false,militaire,932
50,true,artisant,933
50,true,artisant,934
86,false,militaire,935
86,false,militaire,936
50,true,artisant,937
86,false,militaire,938
50,true,artisant,939
86,false,militaire,940
86,false,militaire,941
50,true,artisant,942
86,false,militaire,943
50,true,artisant,944
86,false,militaire,945
50,true,artisant,946
50,true,artisant,947
86,false,militaire,948
50,true,artisant,949
50,true,artisant,950
50,true,artisant,951
50,true,artisant,952
50,true,artisant,953
86,false,militaire,954
86,false,militaire,955
50,true,artisant,956
86,false,militaire,957
86,false,militaire,958
50,true,artisant,959
86,false,militaire,960
86,false,militaire,961
86,false,militaire,962
50,true,artisant,963
86,false,militaire,964
50,true,artisant,965
86,false,militaire,966
86,false,militaire,967
50,true,artisant,968
50,true,artisant,969
86,false,militaire,970
50,true,artisant,971
50,true,artisant,972
86,false,militaire,973
50,true,artisant,974
50,true,artisant,975
86,false,militaire,976
86,false,militaire,977
50,true,artisant,978
50,true,artisant,979
50,true,artisant,980
50,true,artisant,981
50,true,artisant,982
86,false,militaire,983
86,false,militaire,984
86,false,militaire,985
50,true,artisant,986
86,false,militaire,987
86,false,militaire,988
50,true,artisant,989
50,true,artisant,990
86,false,militaire,991
86,false,militaire,992
50,true,artisant,993
50,true,artisant,994
86,false,militaire,995
86,false,militaire,996
86,false,militaire,997
86,false,militaire,998
50,true,artisant,999
86,false,militaire,1000
50,true,artisant,1001
50,true,artisant,1002
86,false,militaire,1003
50,true,artisant,1004
50,true,artisant,1005
86,false,militaire,1006
50,true,artisant,1007
86,false,militaire,1008
86,false,militaire,1009
50,true,artisant,1010
50,true,artisant,1011
50,true,artisant,1012
50,true,artisant,1013
86,false,militaire,1014
50,true,artisant,1015
50,true,artisant,1016
86,false,militaire,1017
50,true,artisant,1018
86,false,militaire,1019
50,true,artisant,1020
50,true,artisant,1021
86,false,militaire,1022
50,true,artisant,1023
50,true,artisant,1024
86,false,militaire,1025
86,false,militaire,1026
50,true,artisant,1027
86,false,militaire,1028
50,true,artisant,1029
86,false,militaire,1030
50,true,artisant,1031
86,false,militaire,1032
86,false,militaire,1033
86,false,militaire,1034
50,true,artisant,1035
86,false,militaire,1036
50,true,artisant,1037
50,true,artisant,1038
50,true,artisant,1039
50,true,artisant,1040
86,false,militaire,1041
86,false,militaire,1042
50,true,artisant,1043
50,true,artisant,1044
50,true,artisant,1045
50,true,artisant,1046
86,false,militaire,1047
50,true,artisant,1048
50,true,artisant,1049
86,false,militaire,1050
50,true,artisant,1051
50,true,artisant,1052
86,false,militaire,1053
86,false,militaire,1054
50,true,artisant,1055
86,false,militaire,1056
86,false,militaire,1057
86,false,militaire,1058
50,true,artisant,1059
86,false,militaire,1060
86,false,militaire,1061
86,false,militaire,1062
50,true,artisant,1063
50,true,artisant,1064
50,true,artisant,1065
50,true,artisant,1066
86,false,militaire,1067
50,true,artisant,1068
50,true,artisant,1069
86,false,militaire,1070
50,true,artisant,1071
50,true,artisant,1072
50,true,artisant,1073
86,false,militaire,1074
50,true,artisant,1075
50,true,artisant,1076
86,false,militaire,1077
86,false,militaire,1078
50,true,artisant,1079
86,false,militaire,1080
50,true,artisant,1081
86,false,militaire,1082
86,false,militaire,1083
86,false,militaire,1084
86,false,militaire,1085
86,false,militaire,1086
86,false,militaire,1087
50,true,artisant,1088
50,true,artisant,1089
50,true,artisant,1090
52,false,ouvrier,1091
29,false,conducteur,1092
65,false,sans_activite,1093
52,false,ouvrier,1094
52,false,ouvrier,1095
52,false,ouvrier,1096
30,false,ouvrier_agricole,1097
30,false,ouvrier_agricole,1098
86,false,sans_activite,1099
65,false,sans_activite,1100
52,false,ouvrier,1101
30,false,ouvrier_agricole,1102
65,false,sans_activite,1103
86,false,sans_activite,1104
29,false,conducteur,1105
16,false,conducteur,1106
29,false,conducteur,1107
86,false,sans_activite,1108
52,false,ouvrier,1109
7,true,ouvrier_agricole,1110
86,false,sans_activite,1111
29,false,conducteur,1112
52,false,ouvrier,1113
29,false,conducteur,1114
16,false,conducteur,1115
52,false,ouvrier,1116
16,false,conducteur,1117
29,false,conducteur,1118
7,true,ouvrier_agricole,1119
16,false,conducteur,1120
86,false,sans_activite,1121
29,false,conducteur,1122
52,false,ouvrier,1123
65,false,sans_activite,1124
52,false,ouvrier,1125
65,false,sans_activite,1126
7,true,ouvrier_agricole,1127
